x,y,z,Delta U,Delta a_x,Delta a_y,Delta a_z
-0.5903480130056451,-0.39568725273629246,-1.0330821256601632,-0.0002739030225764426,-3.07936333459659e-07,-2.941390852487229e-07,-3.0560486574518004e-07
1.3488610307291886,0.2846003252034617,-0.23744360439471512,0.00014228456298585228,-1.6256451443290097e-07,-4.370216142145028e-08,6.862587467901544e-08
0.31570781066152986,-0.685588452237498,1.0203819846057587,-0.00016203556294319896,1.7109440026441865e-07,-1.7610353625743683e-07,1.0612833635914289e-07
-0.5528771398527211,0.4190767388270036,0.8915174931295005,-0.00020563623438763642,-4.125491084494425e-07,2.1539999336267427e-07,3.8859853245588966e-08
1.0160066316276575,0.24945422286762264,0.028523615078235077,0.00030783067881107575,-2.0623969437179458e-07,-1.7628445042316205e-07,-1.573658048694642e-07
-0.09710940178828342,-0.9922352392260024,-0.7733561072703508,-3.133887709024143e-05,-2.6652482250763375e-09,-5.043598597013672e-08,6.060667509958902e-08
1.2339003846080447,-0.0905138308542903,-0.6553126705078964,6.831738524530625e-05,-9.329212273176698e-09,3.7127205557483715e-08,1.2140230189948964e-07
-0.5038790419800738,1.0739033607421669,0.6593562029799952,-1.3142526822004742e-06,-7.81841466090863e-08,2.1043890136826507e-08,-9.569388110503632e-08
0.7446688563303965,-0.3422417109849292,0.7619899007820019,0.0001358883969650893,2.795441474757382e-07,2.937830094492276e-07,-9.385993840614826e-07
-0.6944952721654364,-0.28016098295445724,1.0465589130636839,-0.00015893122056503202,-3.2792170141937556e-07,-8.722549549865987e-08,6.542549260841072e-08
0.6914723020427661,-0.7765993321681431,-0.6766418268650999,3.522794503966582e-06,9.063710146469219e-08,-5.0659247806302627e-08,1.31755800437003e-07
0.04996544632993778,0.7934247141633232,-0.8804983704514707,-0.0001345780024542525,-2.534532771338727e-08,2.4463489774623795e-07,-1.9120968930020533e-08
0.26119097004897607,-1.2912955726965745,-0.5952638152952047,4.192084181824499e-06,1.6008300945231128e-08,-9.956173061758802e-09,3.650703278975507e-08
-0.5702133810632111,-0.6579604454287404,-0.8352191334794187,-0.00015333313185601774,-1.535093962837774e-07,-4.137300082957264e-07,3.923770842237485e-08
0.006191416408415687,-0.4598254940111235,-1.2563628131772502,-0.00017629448451213526,8.148495497852864e-08,-1.7187824696292933e-07,-1.4362694478474935e-07
0.8837553773208193,0.8531616253140903,0.9554928394899379,7.82039083248749e-08,5.646348093891251e-08,-1.531493474207882e-09,-5.381781958702219e-08
-1.205817304586595,0.23394081323875662,0.5290379386215324,0.00010000504900192208,2.4098454564816363e-08,-5.209355352233629e-08,-1.552583321035475e-07
-1.3729499899363724,0.0122133298456198,-0.15479826349684497,0.0001803652335226794,2.2134677435190042e-07,-3.923843418554682e-08,8.590125823918141e-08
0.6285210975204186,0.65661641502055,-0.5678596927647865,4.4727146665787046e-05,1.6892027381529427e-07,-8.458190738791386e-08,1.587064474069991e-07
0.9965322731288796,-0.3657091672018314,0.39186094258104637,0.00029670043283500043,-4.376719272786577e-07,2.2194866565143237e-07,-1.7229745625292672e-07
0.7154076544702785,-0.7339782501452675,0.3636149300404451,0.00012097881950016381,9.41425431939286e-08,3.440167489374529e-07,-1.352058705135039e-07
-0.2584392123950327,1.3322386454773598,0.5543819621968772,-2.3272896202780968e-06,-3.5272642685212305e-08,2.6470387473609723e-08,-4.5496058055868504e-08
1.488961552050921,0.09384210933399602,-0.20893570597542102,0.00011739767194208337,-1.2124094614949505e-07,-2.4728270402275347e-09,5.4510414478611615e-08
0.8648508001224023,0.4579621334743348,0.5774382381344368,0.00016985968703056253,5.024955956921183e-08,-4.649846200461881e-07,-4.468303903792534e-07
-0.5633439751245294,-0.8860281358360048,-0.4812357248442508,0.00010343671958609289,4.6929948654838505e-08,4.4241860923969666e-08,3.8953490441386196e-07
-0.5389821713694368,0.6825592653884964,0.8473258408660412,-9.880601529217209e-05,-2.1436467881837104e-07,2.106249157197709e-07,-1.1046141512985193e-07
-0.10677085721608302,0.9848524792107922,0.9418705443449803,-8.417471115412338e-05,-1.3685171414212569e-08,1.4773615923727252e-07,-2.0547054655950814e-08
0.18788487957617608,-0.6344360065551714,1.216067254708865,-0.0001617903747745121,9.887505681010093e-08,-1.340672258621515e-07,1.4344308466580375e-07
-0.23608177537697844,0.4881448155679911,-1.3139632583331187,-0.000157111643867311,-4.583906950327889e-08,1.496059419621762e-07,-1.3990271985106063e-07
-0.751654977260794,-1.2406407498177618,0.5346187874756044,3.871686652370271e-05,-3.836168024573263e-08,3.711724411438842e-08,-8.715317683137989e-08
-0.28105300396378835,1.0976375872275146,-0.3896398165418242,5.137432662857346e-05,-7.251268722887542e-08,-3.8749490857703666e-08,1.7041146523902896e-07
-0.864380848481847,0.35069212798748395,1.0513183608385046,-7.309875420016488e-05,-1.745937242059471e-07,5.231823793973214e-08,-3.382735396055229e-08
0.045114542617186185,0.3996995227207171,-1.2876798309186996,-0.00018470083510562792,6.722317992430789e-08,1.2985580778419166e-07,-1.937163033061826e-07
-0.3577170656472215,-0.5668547948768331,-1.0005589499115435,-0.000235393267137529,-9.04531313964046e-10,-4.507102595787635e-07,-1.731790460469064e-07
0.0694484244981892,-1.3315142172656251,-0.7849567705932636,-8.159677043633289e-06,2.340698085045741e-09,-2.6009199103296706e-08,3.024360782913237e-08
-0.5463836171455061,-0.8455067184142298,0.4031898985372864,7.979438552748286e-05,-2.861053349305383e-07,3.9588271960119066e-08,-4.1037164045861626e-07
0.3633310522514808,1.0627156061392211,0.8945749120762161,-4.163123103677793e-05,5.5126506945195764e-08,6.745405514531e-08,-3.799056177750924e-08
1.396327674261674,-0.002348075905114713,0.3714362564868727,0.00014400250297686297,-1.5694929718810842e-07,-6.7153162738378075e-09,-6.970249384949288e-08
1.1973123370321122,0.331579214345844,-0.9297222062250804,2.7775717943025032e-05,2.0903766758555917e-08,2.6155955785698796e-10,8.750224123554193e-08
-0.45054963721678937,-1.1080129698284502,0.571404950144617,-4.636360309175604e-06,-1.0299540459318852e-07,-5.817089767755885e-08,-1.296086713486308e-07
-0.12110516149250197,-0.8542638457033366,-0.8530672476257309,-6.363127385875323e-05,2.0851647730763752e-08,-1.2905284139886278e-07,1.0899285515461234e-07
-1.1662635323611867,0.9431495044146487,0.07575100573849991,0.0001165479444617812,9.756855821780739e-08,-1.0591263173032678e-07,-3.9210257755967705e-08
-0.9688398603807764,0.9079198783781285,-0.6293290847400608,7.11851317246609e-05,8.359038858543653e-09,-5.828971732857816e-08,1.3523251961810973e-07
-1.0168023509695252,0.7382728486558034,-0.38828385227924156,0.00016860078862809878,1.6336281295093304e-07,-1.57654518998887e-07,1.9467567921520464e-07
-0.49424106752042324,0.04977476767555972,1.3810608307315289,-0.00016801079189626028,-1.3216465730782992e-07,1.709546893519255e-08,1.7192193877923207e-07
0.017995931526783148,-1.0769534583631408,0.4884678966980714,-4.524980104709218e-05,-1.681082656938991e-08,-1.2331664526469166e-07,-1.4444165062484826e-07
-0.33988144759453187,1.3230596449618306,-0.0007847026741147549,5.607363246558496e-05,-4.685850420808001e-08,-8.627394506392122e-08,-2.9248669165967046e-08
-1.140833636484455,0.18241051702303115,0.992584937881135,-8.470724162552647e-06,-9.025273560658044e-08,-7.25703053748359e-10,-8.211666936338464e-08
0.727957316640919,0.8457639517831633,-0.47105294193067015,4.259893758485618e-05,1.0253301595572344e-07,-1.1113903848362233e-07,6.43598371837706e-08
1.005224543794812,-0.7956637893298452,0.2471749350232809,0.00012223042552383196,-4.605776434690994e-08,1.8512831929002443e-07,-5.069063131910567e-08
-1.2674371467018273,-0.6416635511094169,-0.6733167439899022,4.063476992796926e-05,-2.2301512116495274e-08,-3.7411522781336194e-09,1.2918323109311348e-07
1.080450333634309,0.9628091462753832,0.33285650368063463,5.8784802627099974e-05,-2.5947564611095196e-10,-7.108581948409461e-08,-2.840037372969248e-08
-1.3174941671919889,-0.3040407468410944,-0.7279239659412201,2.767505093423244e-05,-5.728761870682658e-08,-3.1181633116738186e-09,1.31366250296457e-07
0.6018515054635974,0.8153525287143621,0.7310624107992443,-1.0525431957765287e-05,1.0842919737861896e-07,2.817251320133439e-08,-1.117189874227325e-07
-0.36065382673773216,-1.3082596641796587,-0.8438098304626419,-5.8158684959141885e-06,-1.8250042256867782e-08,-2.7034519710251952e-08,4.7591375053498015e-08
0.9583061834206977,-0.2704824088221884,-0.506056831237201,7.48102845792874e-05,1.3126131027232801e-07,1.969322500903041e-08,2.220242501087664e-07
1.0502211106320805,0.8088694225989407,0.01563108573984044,9.670554279140651e-05,-8.082388374356919e-09,-1.3262420617049345e-07,-1.784555498804511e-08
-0.9707568901287018,-0.43707161389359084,0.7515934849761603,4.977448919300788e-05,-1.0435588846052945e-07,-7.49330450070574e-09,-2.780434688923454e-07
1.3149190700156177,0.34718378580148024,0.5966507565581567,0.00010637701810492571,-9.402324022372376e-08,-5.686270083102925e-08,-1.085794707223449e-07
0.995555549748914,-0.9959011396896086,0.6427145793918531,3.5360572873753345e-05,3.427668243984819e-08,5.5794364889082336e-08,-6.110985529907723e-08
-0.12880720390348485,-1.1002225517597213,-0.9305928201742052,-3.4365469466455254e-05,-1.0847038091995665e-09,-6.46772773354899e-08,4.310598140457762e-08
-1.22393562212995,0.638612892480555,0.1368047661950668,0.00014815888040068683,1.445522567855992e-07,-7.790276458092375e-08,-8.245283475633083e-08
0.10057703552823621,1.0642925448834015,-0.6923227801679768,-4.7338451095457896e-05,-8.368493770887436e-09,1.2116436346287746e-07,4.2941926506664746e-08
-0.04545436252609361,0.5044196392145934,-1.2199319460981688,-0.00018502929806140018,1.5528711743783966e-08,1.8624716587672955e-07,-1.7968604410692694e-07
0.01753625048270883,-0.9904813348655057,0.8728312593229446,-0.00011675042456658854,2.136309517580687e-08,-1.996495026373763e-07,9.86165836346765e-09
-0.33130785841841887,0.9873891859923852,-0.015784578939425864,0.0001741557668948093,-3.363635531905575e-08,-4.129293479798785e-07,-2.5459238264117235e-07
1.3143837890163506,-0.0681486152745668,-0.03930650706880998,0.00018182367320786013,-2.172519823351405e-07,3.017155861385231e-08,6.715120030242445e-08
-1.312212250873354,0.2676507336099522,0.7144877129197605,5.380279833926666e-05,-6.417028159493547e-09,-2.2581115798051754e-08,-1.09193380902796e-07
-1.1232134919893955,-0.17908836613839654,-0.8737823944692392,-4.411743285806762e-05,-1.8740864205490206e-07,-7.75045138802298e-10,8.671177434003402e-08
1.230742005241884,-0.048022417340033444,0.8269825763124509,8.132906264330823e-05,-3.27876701596276e-08,-1.0754385025395318e-08,-1.4348919403165038e-07
-0.18007800549206063,0.2386844137045295,-1.2163673010555733,-0.0002795614949445401,-2.653385301173446e-08,1.8488600896515985e-07,-3.8876611193370986e-07
-0.3583442290941909,0.1687508598690162,1.2712372229557796,-0.0002360972125211652,-1.4856165883858997e-07,7.325292767102179e-08,2.858289508958585e-07
0.15112797016395546,0.9420498817552502,0.4362144255674638,-2.8029145612606705e-05,3.0072458200335293e-07,-3.8637881841299974e-08,-4.6104515724507794e-08
0.702395164417196,-0.02548293830529941,1.0316329679280203,-8.012100235130687e-05,2.8035579289345357e-07,-2.2356279946409577e-08,-4.392903207794255e-09
-0.4173663108922935,-0.6590396592686535,-1.0404599187784966,-0.00016507511995094535,-3.995687450242315e-08,-3.019947735550853e-07,-7.852775282234987e-08
1.0989410197741591,0.3863213298820454,-0.1575182725214236,0.0002348203376834429,-3.1182208425601993e-07,-1.7788915910601785e-07,2.492228324121841e-08
0.5388600599500973,0.2966878448465168,0.848237241602576,-0.0001095494096935091,8.738331043485866e-08,7.900505778785979e-08,-2.8874459576889873e-07
-1.3459027191786699,-0.23074125563643136,-0.4021808913466387,0.0001260512153525254,1.0481005519127928e-07,1.2290297851271694e-08,1.952870538079671e-07
-1.1177084654852147,0.6004697245066086,-0.15312720888314216,0.00021556550001478001,2.8981120050186436e-07,-1.333403624959536e-07,3.9312867134554145e-08
0.3751157595104598,1.1967959645964388,-0.1791531710112197,1.5172038516369716e-05,-2.422699724829318e-08,4.211397670616305e-09,2.3257182640710603e-08
-0.45727818343970644,0.12884281533141367,1.0719303786705412,-0.0003114125908543055,-3.878570056496422e-07,1.0889999049789514e-07,3.457728192160042e-07
-0.5588650906486015,-0.6222239377400085,1.0425491403216351,-0.00014186400001475993,-2.153641405636493e-07,-1.6608457582953337e-07,5.120921185075614e-08
0.20074522713364074,-1.0840644743995405,-0.6496724973482964,-8.748934242928085e-06,3.165528090233987e-08,-2.2619231833748913e-08,4.315451228027603e-08
1.1276236962839252,0.301900498866944,-0.5725084337231862,0.00012011263639708743,-1.0564649067356486e-07,-2.2226670071764865e-08,2.095133245949775e-07
-0.3070777909379086,0.023852452432903397,1.3257897390323379,-0.0002305224608211717,-1.0194336412115787e-07,1.3650599851961384e-08,2.875875640363667e-07
-0.866250150478059,-0.5363262535639586,0.17408108369794126,0.000621130910613984,1.0428749099481576e-06,1.118466843965332e-06,-4.279460412458118e-07
-0.11361853222246418,0.6508145839515201,-1.3992629122233426,-0.00011055281521521248,-8.409596733703043e-09,1.0418737903215696e-07,-8.277769024089027e-08
0.306480155882821,0.9367736058578929,0.41777721625358655,1.7627418997312865e-05,-4.093149083214034e-08,-5.926338751873085e-08,-8.942278666323107e-08
0.21019681260550788,-0.14487941618040867,-1.2614539334591348,-0.00019851597879989662,1.5338892316307415e-07,-5.272811855695384e-08,-1.9647514426482497e-07
-0.06522908547687618,1.1412648215584842,-0.10783711692277217,6.756418406165477e-05,-3.519999073269854e-08,-1.2958691541154175e-07,-3.45589096824031e-09
-1.1404896904914454,-0.6309285377810648,0.2574361276387209,0.00023268375327711855,2.7200466865482004e-07,2.0905097817782338e-07,-1.7147190651829265e-07
-0.5518677625601298,0.7170366813789496,0.7725028207534254,-6.296345876643348e-05,-1.914120993917258e-07,1.6592268482286865e-07,-1.9223298996757543e-07
0.6924934272464798,1.1089136437758953,0.7757465341245479,6.15106672934539e-08,4.13990011220404e-08,1.915167064936295e-09,-4.8461819014399096e-08
-0.9012543256703361,-0.8716337815649847,-0.07309624863966242,0.00022646908898332882,1.2394286798146786e-07,3.493948202519604e-07,5.15553597197369e-08
-0.4831961606181133,-1.2191160159144883,-0.4730395304096014,5.108360255378866e-05,-4.511058393812089e-08,6.407982058996917e-08,1.0815039837855246e-07
-0.6311307538117261,-0.8935979198885654,-0.4200190180755689,0.0001364001267218658,6.199917285030543e-08,1.1122043767774403e-07,3.6615153338589263e-07
0.44683960935580364,0.07554617020860636,0.9372492723378325,-0.00026039991192660896,3.088993242448543e-07,1.21957661528592e-07,4.352590092697583e-07
0.6386533364134471,-1.0864667476025238,0.015480073761568972,5.133328610157382e-05,4.667021248954294e-08,7.677588616292247e-08,-2.6188742329704512e-08
0.16030719266184648,0.27203322455720297,1.2979421993534312,-0.0002013896675781414,1.2499459856089255e-07,6.890606730835049e-08,2.1520958582307124e-07
-0.8929846228462172,0.9074841460152403,0.21946480269047727,0.00015728597299554872,1.1711472269461299e-07,-1.8973845087835722e-07,-1.4064010995160363e-07
