x,y,z,Delta U,Delta a_x,Delta a_y,Delta a_z
0.10520962712503959,0.7007696073051097,1.2523837965839788,4.1257714751290126e-11,8.291258509591228e-14,2.2827721553322676e-12,-1.8623118498005362e-12
-0.6548284638201459,-1.0147999705409914,0.9736422926882581,1.1919570707960631e-11,-5.47002166039115e-14,2.317587012484629e-14,-2.37247303572797e-13
0.8055217302978918,-0.572580494489283,1.0422925755409373,-5.682016443788775e-11,-2.0021271228611958e-13,-1.0050092946088602e-12,5.029864383363633e-13
0.5268770326212977,0.6947428707949319,0.956482710608233,9.399458142492853e-10,3.207110004548138e-11,-2.2358876225206483e-11,-2.2555828502690596e-11
-1.585093783886977,0.025426540708497525,0.020632356680775014,-2.3299075126301787e-12,-2.5565959044632545e-14,2.215593492143258e-14,-1.8939901684523197e-14
-0.06354711630896992,-0.4206922097862792,-0.9625751649102098,-4.09416971723204e-06,2.4010147967058424e-08,-1.4898936589419785e-08,-8.880685355534215e-08
0.18954278412634762,-1.571397727866985,0.17586902442769725,4.221778565458984e-12,-2.3296104817560034e-14,4.650963381367212e-14,-3.598504105097985e-16
-0.8734734524936318,-1.2096595733945004,0.25773573740572303,-8.099253980118832e-12,5.91738717713596e-14,-8.111200690730224e-14,3.4923597634610673e-13
0.10385004957107846,0.39860755924132085,1.504106573140791,-1.3402462738950043e-11,2.5107874948553004e-14,3.79236527603772e-14,1.5686483460820525e-13
0.26847410779452296,0.4696603368011987,-1.0433041416971431,2.552137222625667e-08,5.472910063147529e-10,-6.721518942223735e-11,6.376265240313093e-10
-0.6386090174142413,0.7854559899948571,-0.458263350019428,3.8958686563339567e-07,6.796364436132507e-09,-8.620948209158681e-09,-5.345210854211514e-09
-1.4018881741822986,-0.05250503046553048,-0.12111729083038342,4.3760822924526344e-11,4.598048751116372e-13,1.4797196517847576e-12,1.9884381139554517e-13
-0.7683219315743562,-0.2596298318153131,1.0465922619638077,-1.1473075907189135e-09,-1.3894916258992046e-11,4.891896722149289e-12,1.3394067499494501e-11
-0.5738262473347426,-0.9922235647459362,0.6710784729751769,-1.31392018737908e-09,-5.083671370957879e-12,-1.4638611119725737e-11,9.993477419728193e-12
0.4332190116250641,-0.5460535238258747,-1.3922996759292117,4.0314950014856324e-12,-7.863917435667195e-14,1.6799527098464184e-15,2.983918778256634e-14
-0.744171532884994,-0.05467124321810259,1.1649647818180788,-2.1316350118150115e-10,-3.7640369390895185e-12,1.6849835828174931e-12,1.0765168832913712e-12
-1.0092955868466846,-0.08229502873717384,0.6573725399775646,-4.1078334958189365e-08,-5.787408210492751e-10,-4.499598164840976e-10,2.4362340818729756e-10
-1.0501727212210905,0.45591438426629255,-0.5214774982215525,1.204072827289755e-08,2.1147485251041736e-10,5.946745542925861e-11,1.0178473484977825e-10
0.31635537431666655,0.23506204653601492,1.0334921425516732,1.592042578974122e-07,-1.6715945381195517e-09,-1.8797262824018534e-09,-1.7677588074442677e-09
0.24492834059863444,-1.0568888135173164,-0.34889484910871243,3.8745568748191265e-07,-1.5171054504110502e-09,6.861161494793347e-09,-1.0677307061251531e-09
0.2876855365033654,-0.4058669414675,0.9941866823091206,4.5647207287570624e-07,-3.887052833908313e-09,1.085396991762163e-09,-9.035094411219815e-09
1.1551898990965594,0.890432074886933,-0.31357833377980987,9.631466579696954e-12,-6.143287826603382e-14,-9.314138998537895e-14,2.4032997892688306e-14
-1.3579359367874846,-0.3349953733405604,0.30622863967202774,3.4639754830795214e-11,6.863790514846257e-13,-1.9463946514343894e-12,-1.4506409900309846e-12
-0.9352945755956822,0.5414547374138183,0.7791438984823857,-2.9543457994088405e-10,8.541605662260516e-12,-7.723550771435792e-12,2.2325840599126648e-11
0.04748353763122636,-1.1467058711685059,-0.4783605524367428,5.245614016592798e-10,-1.4368682828935344e-10,4.0260591792949175e-11,-9.518976529858539e-11
0.9533802542674142,-0.2762492498276407,-1.0028914448950508,-1.3491237816001912e-10,1.8046311316128023e-12,1.096385149432047e-12,-9.37687059235277e-13
1.1130002326505661,0.01203384571865215,0.995589250309813,-1.2829818120484018e-13,-7.617222284552655e-14,1.5247309317505283e-13,9.854388238825901e-14
0.6558097821467636,1.0858210777565247,0.8595687261731669,-1.2177980518957874e-11,1.2377662224357211e-14,1.588896115711573e-13,5.744641339046918e-14
0.36385274669470385,1.1880476130575557,0.5065365488686889,5.910843517665012e-10,-1.6476559538853567e-11,-8.36800947777563e-12,8.460494745094726e-12
-1.183154634531593,0.3344026411932833,0.8545938494089973,5.260213274998921e-12,-3.601414115407398e-14,2.1883386625805504e-13,-2.376838960573157e-13
0.9197978405767655,-0.3262576528298474,0.8909226461416984,1.1019196459221298e-09,-2.597219731014118e-11,1.4583916054255912e-11,6.9242973302411775e-12
0.4254762250563945,1.1797940985591662,-0.3439617588666062,-2.603413063360891e-09,3.6173227363596406e-11,2.579415168910612e-11,-7.903070779663434e-12
-1.0049964932910682,-0.606322863120016,-0.9709715846553858,-1.5680067335901068e-11,-3.2393064159763064e-13,-4.2232044711143343e-14,6.37747857092435e-14
-0.37914200521427904,-1.176878551714357,-0.18517863788766334,1.3966901397682602e-08,-4.986443877104026e-11,2.2405963750259366e-10,1.832723948227287e-10
0.22834446427945215,-0.30491950865909057,1.196490960258315,3.516538685878027e-09,-1.6808955961981615e-11,8.785058214210293e-11,-2.3264013518167936e-11
0.012223345854198906,1.1797933317816847,0.23889629632420875,3.915469167087172e-08,-2.2226604155187868e-10,-5.918176136126199e-10,-5.417036711072519e-11
0.6749591738877264,0.22806749928490658,1.1179399471904183,2.9720191723296126e-10,1.3986654097145648e-11,-5.985194312459468e-12,-1.1553814674498403e-11
0.12109951202623123,1.0740199075151795,0.7930506771915933,-2.9634196447301145e-11,2.063889253861245e-11,8.060360316641354e-12,-1.3968309673278287e-11
-0.1771339839846845,0.24883714933273685,1.3728952550037543,2.5580857437450616e-11,3.1547059518466223e-13,6.12115430154907e-13,-2.780743405676855e-13
-0.2548535438285187,0.39535252738755816,1.1854772487362282,-2.4248554963189003e-09,-9.551182747408632e-11,4.921720970048443e-11,-9.602578814788513e-13
0.4980990616533976,0.005118105573107536,-1.0411403293794885,6.214754878050354e-08,-3.100065899691921e-11,-1.19812438833982e-10,1.125520383273119e-09
0.2904019075809649,-1.2474086365870756,0.826147178771311,7.59330582175231e-12,-1.2846562368180462e-13,4.251392652957135e-14,-6.092831204061493e-14
0.15324820108791487,0.9039638036296831,-0.8157417313608585,5.585905240202626e-09,1.2994525858869009e-10,-8.443931549386745e-11,4.5800502305333055e-11
-1.5342338583120316,0.25768520392517363,-0.03320791443720427,3.747260247658361e-12,4.749657691146374e-14,1.601663664235826e-14,-7.312319424012549e-14
-0.200703431113274,0.034568460281011994,1.1299852410210658,2.3513841993155816e-08,4.891312189448759e-10,-7.297725636970011e-10,-6.936458859170171e-11
0.7106899338349306,0.8937630454960823,0.7187047245105701,9.725730465350139e-10,-5.731549288134718e-12,-6.9660389387574295e-12,-1.1413406534144177e-11
0.7783771981031646,-0.10000083936317593,-1.0810545954725541,-6.467490681168942e-10,-4.634625277709108e-12,-1.0252221450416857e-11,-1.272350640463888e-11
-0.22157309088258656,0.9537222455161333,-1.1394351623825534,1.1759080867359275e-12,-6.499548017343327e-14,-6.418131978007809e-14,-2.978549751186958e-14
-0.1176243765881213,-0.46136447844616457,1.0017537618513208,-1.0404258262159228e-07,-3.806769131533139e-09,-3.4022396617621997e-09,5.516081279381861e-10
0.9906842984768319,0.8612516120643244,0.8216757574648407,-5.897538166971224e-12,8.09367347348704e-14,8.617464963322549e-15,2.7663194687243628e-14
-0.041302276901544484,0.21905202723657852,-1.3141423886582528,3.640914431245109e-10,-2.5859898524075252e-12,-7.692542249279093e-12,3.718333689418797e-12
-1.3462486201064616,0.09240881605578449,0.19948914248507135,1.5788517649742712e-10,1.7978368548455668e-12,-1.3552056786973374e-12,-7.455826850906308e-12
0.631526886507331,0.8206151420446501,0.8199167336422258,-1.3276808048159338e-09,2.4432315698004484e-11,-3.7224808761726806e-12,1.529378638170277e-11
-0.9020806845478494,-0.31840077329333144,0.4341583639424991,1.147475669851215e-06,-4.0046761592400604e-08,1.2212238709916688e-08,-1.2168842782467447e-07
1.0592842599856762,0.6192357095803498,0.4683271865649066,-2.1440307136919297e-09,3.465132236189828e-11,1.3726753879599055e-11,-6.914668079364278e-12
-0.36728331403618714,-0.8364996458611276,0.7471936601740082,1.0476911777434543e-07,1.6625004757107135e-09,1.002427893006478e-09,-9.982746917575842e-10
-1.1913831409849351,-0.25808943949117985,-0.12423850810525366,1.3607723114020258e-08,2.45408192346784e-10,-1.5163277251111223e-10,2.4944992509256226e-10
0.759864049829357,-0.16920063004789698,-1.1635909612132302,1.2917813909255759e-10,1.561038409295197e-13,-6.778774115765115e-13,2.1030583813542605e-12
0.7678080476458415,-1.0639712538939021,0.06488807799699428,-1.6974991614933494e-09,8.271408868196112e-12,-2.2089824485833337e-11,5.305464881098601e-13
-0.11168473964350396,-0.3525594254451664,1.0180414815921548,1.699413845606789e-07,-9.832384163089773e-09,1.5371469432829217e-08,1.4370362754317561e-09
-0.9352561748133779,-0.3154490347998286,0.4173562138999463,2.5436553509517935e-06,4.4836489525711044e-08,-1.3094062828566987e-08,-4.50485534360061e-08
-0.3775847902016616,-0.9892134900333168,0.4110773286639983,-4.5193317827195823e-07,-1.0564518640084672e-09,-7.44624402681615e-09,2.1218697082308695e-09
0.5658849242571209,-0.02267138403020035,-0.9879959648044987,1.9841705772108083e-07,-1.6581816266475513e-09,-2.661569607353226e-09,2.7508248167898243e-09
0.5311035045683,-1.2487394468881499,0.23231077381023488,-4.5975003872422276e-10,1.731449508285102e-12,-6.013130086554701e-12,1.9918236190482064e-12
-0.6580336635846842,-0.8599936956353355,-0.32766593905752084,-5.2302290921481684e-08,1.944971224548501e-09,-2.98940153356112e-10,-4.303712179566062e-09
-0.3150277522221058,-1.107180483132708,1.0117858310648093,1.472877587831404e-11,-1.4679722420822445e-13,1.5487466990781314e-13,-1.3612220914882716e-13
-0.4607156736992548,1.012374575803389,0.2904052389409705,2.31242118621948e-07,1.2576575855454907e-09,-4.396242664114653e-09,1.372830655414542e-09
-0.3797073003055836,-0.47136448796976443,-0.896795798336254,3.255713839355757e-07,-4.505541020003985e-09,-4.569066149733914e-09,1.4330981654795427e-08
0.1840076204000246,-0.2244216200983144,-1.5013836998077246,2.9736510304913554e-12,2.7498862617972213e-14,7.885946531813582e-14,3.535552189541311e-14
-0.33921360666480554,-0.5705329799997154,0.9977159607648218,-7.571948027441272e-08,2.8977544296273542e-11,-6.360023726856574e-10,1.0341296271865867e-09
-0.8695663996353697,-0.7360617620999533,0.5668337031710704,-1.3577381855070053e-08,-1.2210683438123715e-10,-9.735243957326655e-11,1.367129047513032e-10
1.2794425226851274,-0.7025270735256027,-0.5960638562737637,-9.801050632628845e-14,2.56642773832481e-14,3.216228371619059e-14,1.5482164360431374e-14
0.3176046425670948,-1.1993756012079906,-0.9592499201145468,2.8251751982770337e-13,-3.3019576127745297e-14,7.213423408230207e-15,-1.4944140650943937e-14
-0.24693314620467724,1.3632840004340474,-0.38326825821581456,2.5194149404316952e-11,3.9608062744586025e-13,-2.1779658144859485e-13,3.551681538266893e-13
0.04507071292708489,0.5062642664294575,0.9407748686246837,-4.542166257919215e-06,4.080405811232208e-08,9.993126847603746e-08,4.0321447909831184e-08
-0.41294509461346135,-0.012052805543775361,1.3043438628898318,-3.214390763688349e-11,-1.957262151107855e-12,1.2992023876921736e-12,-1.7954735241258178e-13
-1.155260842396064,0.7798743518971701,-0.7728423465401529,-3.415363638561825e-12,-1.851983781043916e-14,6.070091617951325e-15,-4.7523552100910014e-14
0.161898700129287,-0.3833200062722103,-1.513586903932549,4.5493406392120054e-12,4.814617697017267e-14,-4.304901463342948e-14,7.177737019033066e-14
-0.7516544112670179,0.2113393030606718,0.7611637273316301,8.995733539306163e-07,2.3907079251682604e-08,9.441476123009279e-09,-9.05028407310711e-11
-0.2761632881100977,0.1492465478384379,1.2158310814828028,4.831661405112294e-09,1.964985515364136e-11,7.191311302345042e-11,-8.563708738830042e-11
-0.7993746687070982,0.6085632248789576,0.6740937237539839,-1.7804797513744654e-08,3.7573590990070846e-10,4.835135974411767e-10,4.366172593428159e-10
1.076406618348887,-0.15549122395229514,-0.18938289388819193,6.355108355114735e-08,-6.090708587457097e-11,3.118500326305519e-09,-2.3268119160627225e-09
0.8811979242931921,0.9386540028728116,-0.6131841558930512,5.383311670484632e-12,1.0685999636426588e-12,-1.4433181095979367e-12,-3.2726925215474663e-13
-0.4478139620992515,0.6010624458636451,-0.9192412865107339,3.811793945200779e-08,3.0586834367680276e-12,-2.8022359934217764e-10,4.913120095793313e-10
-0.46583914616013333,0.10166227272639021,1.1301067392950628,-3.9176299196607533e-10,-9.277846123853267e-12,-2.808932868158845e-10,3.065258407855662e-11
-0.2398311947635761,-0.7308340689477363,-0.7602727631437992,3.701235188040938e-06,-6.789652534895616e-09,5.301777767618774e-08,6.408093448453801e-08
-0.9061498678299249,-0.9448264320438802,-0.11124270677525495,5.055390385053054e-10,-2.5085415422566454e-11,3.6412091838624965e-11,-4.0941301705300685e-11
-0.8411661453059711,-0.49721889869105607,-0.5476875343875063,-6.67216164829743e-08,-1.9348239468427485e-09,-7.936428401750872e-09,6.6515089757542e-09
-0.3643359407723321,1.0938189817394173,0.5474846629816806,2.242457567552679e-09,3.147547357011135e-11,-7.305201204537982e-11,9.107258827272372e-11
0.02833408277076128,-0.8098716890814673,-0.7610474243301102,-8.162335763290639e-07,1.8594634891322387e-09,-2.0775479725994245e-08,3.3594989473574083e-10
0.4572351829405325,0.8149672921316142,-1.2662063347403245,-1.5771200111231807e-12,-2.8961439971289985e-14,-6.663591883563778e-15,-3.5561930397560396e-14
0.019868334041168795,-1.106470947630963,0.1153046342982101,7.402599717426278e-08,4.339865601128941e-09,1.2842712149387623e-09,-4.691758830418995e-09
0.5084748105807123,-0.18685033607967932,1.2119125355335054,1.1513685132145042e-09,-7.54887047729843e-12,-1.0334513381818834e-11,-1.6313561167609333e-11
-1.1081545064573872,0.27343062119604195,-0.04504950343017543,3.0723272709517963e-07,4.572912161793498e-09,-2.3680016143562702e-09,-1.6727997469177383e-09
-0.5788436228430627,-0.6597826209316341,0.6181306622148374,-5.398286442721443e-06,-3.948634324417945e-08,-8.247839565669917e-08,6.800724745406489e-08
0.6003187032948551,0.9753786221536791,-0.001593077343968643,-7.3013915838550345e-09,-7.540054836310381e-10,5.855146570829704e-10,-6.384423313868944e-10
0.6551949460371539,-0.563945900471751,0.6155283314593888,-1.5132742599753916e-06,9.875353656484482e-09,-3.49433336493966e-08,-4.4087316886342536e-10
-0.3276557363262753,0.4689828866412219,0.9505737817100754,-3.3152875506498986e-07,-5.399051748844835e-10,5.96418962795376e-09,3.790774660544283e-09
-0.07073156756382462,-1.2702907863895099,-0.3175362314541775,-5.58881421141964e-11,3.425583407578777e-12,8.562787098071784e-12,-4.2381073159599277e-11
1.257397213816821,0.5645354725286469,0.2540706088979283,9.873322539970706e-11,-8.041915839917909e-13,-3.3404015806812486e-13,-2.8587523344137817e-12
0.6585815248840226,0.3163101953897518,0.7950792806244811,-1.079571199436339e-06,1.4561855035476974e-08,7.1279428434281495e-09,6.879612741504572e-09
0.6495598872498728,1.0750599528963523,0.253484383453969,-2.088353365665526e-09,4.793167278004985e-11,1.3704331288821101e-11,-3.0836908915019897e-11
1.0911313670032765,-0.37018779649983696,-0.7249554729089006,-1.4857751990545078e-10,1.3654660786975755e-12,6.864017375871585e-13,-1.9947348149375343e-12
1.045521186408695,0.13244132613184256,0.49304876903522854,3.045683437204396e-08,-4.1884574389684234e-10,1.0847332128381949e-09,-2.7828716774197584e-10
0.2563613235346858,-1.2151277762402564,0.022754069425779167,4.260867939008774e-10,-5.617934182425578e-11,5.8179813172951714e-12,-1.233436959552376e-11
0.6680396890873603,0.2583035876201467,-0.7961955156923523,6.414672128730523e-07,-5.219961060540581e-09,1.151748719337057e-08,1.7795156982197007e-08
-0.13756591476869862,1.1390903156349113,-0.13664073557527578,-1.5827301606160135e-07,-3.686099262006315e-09,2.3008745779346345e-09,-9.356326339655003e-10
-0.8642022723275478,0.9086345514222983,0.32753798215268176,-5.9949072746362886e-09,-5.429354354727075e-11,7.428275916262739e-11,-4.6218278255852984e-12
-0.0973784533401209,-0.51659202746551,1.5054057023242784,-1.4911870849064166e-12,-1.4495403298861935e-14,1.1614340134117389e-14,2.1754523119440652e-14
-0.6272516800323354,1.3289074371742517,0.6274969007062146,-3.7011211848169575e-13,3.3007545619913005e-15,2.2423375035471167e-14,-3.40356257692219e-14
1.1630899777587247,0.6917013235213111,-0.8317065901988838,2.68697759830071e-12,-1.875812943048879e-14,-1.9809937988480284e-14,1.6984210405499616e-14
0.6284798534723335,-0.5201125375849704,-0.9748547768512766,-2.095765557761153e-09,2.3675213689023622e-11,-4.629334049962026e-11,-9.65138788599468e-12
0.6589492592387161,0.676964301622802,0.5150291133558585,-1.9800122297150956e-06,2.49791711125318e-08,2.661451703602145e-08,1.3493999457640964e-08
0.5251293292841832,-0.4128365020137852,1.014229803936042,5.991716572773173e-09,-1.5082095767410314e-10,-9.711059414749465e-11,-7.267171335777404e-11
-0.09151658555918092,-0.9785075252449057,-0.6265233010341356,-1.817884599935841e-07,-5.953862830250165e-10,-3.1687859504979405e-09,-5.326121439777115e-10
0.7740585348780029,-0.6646276646599002,0.19145681835066186,2.9174289021412354e-06,-5.385653946912981e-08,2.8559698866063685e-08,-1.285972214511463e-08
-1.0478013950404306,-0.06753995509704998,-0.2705929737542259,6.720104291797837e-09,-1.0258967363447256e-09,-1.85815909959471e-08,3.1119902260470445e-08
-1.2466095375888568,0.23260018652388434,-0.2272194932461948,-2.8258558262552916e-09,-3.315813897175937e-11,2.383192601682987e-11,-2.0315321711961518e-11
-0.959210577705144,0.3836319360543662,0.6557111976518614,-4.131907438925182e-10,-1.024852593754817e-10,-3.147649119127709e-10,2.1873891919162358e-11
1.1008021510170252,0.2651725166649964,0.03402460893927079,-3.09602508381026e-08,6.817988448092274e-10,5.352666661665247e-10,-4.8476086152896204e-09
0.7877626701855777,0.9978634783072635,0.6723477443600114,7.027474621317142e-11,-1.2860416063494763e-12,-5.475076307134683e-13,3.611632633848368e-13
-1.0973554155514993,0.2346660022345977,0.5122529573097147,-1.53395902646974e-08,-1.2035100972247858e-10,3.9736877671346097e-10,9.854348564234933e-11
-0.9318895863717145,0.24170435979878588,1.1705114667473617,-2.2457994401692232e-11,-1.507484626398335e-13,2.091166667192898e-13,2.1819490919875276e-13
0.4620553582571974,1.0638536241415375,0.1320705652795485,1.3009445006436837e-09,-1.21179424361066e-09,4.3523971205927496e-10,-2.823224816618191e-10
-0.10833984133327539,0.5641604404304243,-1.2071640647991542,-6.776671248131491e-10,7.409004686240255e-13,1.2827439537377576e-11,-3.437426485549124e-12
-0.5205418042048378,0.6839400594585363,0.741211818486773,2.8827672740102984e-07,2.465374902210508e-09,-5.530830640861971e-09,-3.2452982116907586e-10
-0.9369871101085107,0.9151413811039131,-0.08221153972760746,-1.7953376949141617e-09,-1.303131284836992e-11,2.8112265308473896e-11,1.6265484376271244e-12
0.33084329038758564,0.4480765360224367,0.9681161847254974,2.966972317989887e-07,-3.4914807372106936e-09,1.1795193954495805e-09,-4.569680153597819e-09
0.06418617458070945,1.0942320067260982,0.2400925806292422,1.997310971561221e-07,-1.200160906292419e-09,-3.1341633792598603e-09,-1.2634349398955917e-09
0.35914461790864394,-0.4794445939357087,1.2420543095828822,1.2375898362787239e-11,-7.281431047719359e-13,-3.711410363111886e-12,-1.5662078637375208e-12
0.30456802861292254,0.46220668491166744,-1.0425202197080787,4.759411816916475e-08,6.654439547922124e-11,-1.0355345985966458e-10,8.67405985094858e-10
-0.6131794688705882,0.9226242807094587,0.21382680314794186,2.8504785316269186e-07,-1.7388500712760265e-09,-5.664733313751225e-09,-6.902086978016805e-09
-1.3303070077783867,0.7217363333384698,-0.3779944275585489,-2.4200392359639945e-12,-3.2557418408033097e-14,3.074471092928296e-14,5.64123668461972e-14
1.0416173266815887,-0.06482680053454783,0.15108301903848728,-2.2425996783256742e-06,4.3108799091785196e-08,-1.9856278561309502e-08,2.3366641289303952e-08
0.8937650049652696,-0.6803890702137472,-0.7526767767367989,8.803249998662251e-10,-8.997973978867159e-12,8.494317316090097e-12,4.019525110955024e-12
-0.16704104826398733,0.7031700879032458,-1.1313634528809386,5.881349362083609e-10,-3.843828045650035e-12,-1.1798075649052398e-11,2.9441676462204973e-12
-1.0003744719525411,0.49401216706324863,-0.36162565876820313,-2.441496192371051e-08,-8.163322753162274e-10,-1.2142586165632508e-09,-2.5261535154804403e-10
-0.2506554863273325,-1.1866110328856614,-0.43390770790025235,3.016878044004313e-09,6.184785639721149e-12,2.0264634536912246e-11,7.524991811913216e-11
-0.006762767915530832,0.8314633126646307,-0.6892356515047918,-1.6047386069735432e-07,-2.0092338921542793e-09,1.2732348538925344e-08,1.2696213404723934e-08
1.2447239421711431,-0.5141158139376086,-0.5130161523110472,-5.044783749478111e-11,2.1829880255185638e-13,-7.737319244405019e-13,-5.743177534445042e-13
1.0793259704616558,0.14845891502754763,-0.38755761509334297,-2.3630200062811945e-08,3.336985453527345e-10,-4.173399439594507e-10,-2.1734296639765374e-11
-0.08839260997948012,0.7709617159340675,0.8354211186204664,3.353581651144111e-07,3.868936518802581e-09,-4.381463852249626e-09,-3.5310201996823152e-09
-1.2005799066953304,-0.062372190461995346,0.13251882911875768,-1.5935023166166332e-08,-2.95945741680545e-10,-2.4153956637175783e-11,6.456069571929316e-10
-1.5418726804800085,-0.08705715826863258,0.00832167848880685,-7.182828342064204e-12,-8.396259937460155e-14,-5.027542682530158e-14,-4.182386272493992e-14
0.9994273402226986,1.0583437577528994,-0.28856177698599356,-2.5688093068622152e-11,1.70898820100868e-13,1.377347767850022e-13,-5.644317096058523e-13
-0.36875129120801153,1.144917245440979,-1.0085806277389018,1.3921986164520473e-12,-5.2428823760348235e-14,-1.4096104676960735e-14,3.02465609260083e-14
0.7253031458407265,-0.10831549910503369,-1.194461227172641,1.064131179627623e-10,-5.793341225453509e-13,1.5549412066264703e-12,1.111232526605419e-12
-0.7733789527424495,1.1696089038278306,-0.1264302237757943,1.1049459955021853e-10,7.595139354123541e-13,-1.0467987307021437e-12,7.649496073518074e-13
1.2265776368494747,-0.38407241047002316,0.2177491974268123,-1.5208929492780264e-10,-2.6059623376518317e-12,-2.285832077122106e-11,-1.9025535715935042e-11
1.1445476572478919,-0.5058056985996366,-0.9078280901279987,-6.7563044255957465e-12,4.548139151463212e-14,-5.6512521225603305e-14,-4.904272779139121e-14
1.1113749251856528,-0.714209510319879,-0.017886452957950494,1.0196595680486308e-09,-9.960600605391103e-12,1.1641871919735795e-11,-7.124340909434066e-13
-0.6287892459890768,0.28778397706613057,-1.0200859682121577,-1.2356035516619744e-08,6.898175722861804e-11,1.0851659679860352e-10,-2.6993359013060503e-10
-0.22439258608047152,0.5609379520260686,-1.2574020676578355,-2.6797394595531136e-10,-1.8152745994043268e-12,4.0648737649328945e-12,-1.9174711534169407e-12
-0.5765860368417606,-0.2861029288052042,-1.1767659219645032,7.402479041346875e-10,-3.866829014075652e-12,1.023151852326987e-12,1.2900708668767244e-11
-0.7835966832947809,0.22029619024041647,-0.7409231760324312,-1.2977262465702914e-06,-1.6809040864680404e-08,3.0003774346942825e-09,-1.5669860118960314e-08
-0.4792765561282999,-0.035148233328031,-1.1581049816915305,-1.0528284951916364e-09,-4.386437169882965e-11,8.133223062781787e-12,1.7995903976924874e-12
0.5031735993275209,1.0455584158370996,-0.3381227184618208,9.809788029035568e-09,-1.876610214363331e-10,2.8215170223717434e-11,2.357334314308481e-10
1.1239696043198488,-0.5550770425561663,0.846657386478365,3.436858751005157e-14,-2.2769289815097654e-14,-4.5012395484246426e-14,7.699139911511796e-17
0.8062125892158756,0.26190643001371045,-0.9131228877338251,-4.486345301171025e-09,1.2692580423914288e-11,5.993861687864666e-11,-5.0838191337875045e-11
0.5105362357360084,1.3864045622604686,-0.24919375132261695,4.551986008033871e-12,6.584959798429923e-14,-7.351228511151022e-14,2.5517915430493656e-14
0.6659647968837384,-0.46160766313665275,-0.993654278210324,-3.08244340563239e-09,4.446396920130969e-11,-2.5169532428563267e-11,-1.887387114335287e-11
0.11585584742231719,-1.4415209558188522,-0.19677740991475653,9.781552842161902e-12,2.5715043660089847e-13,1.5864881911111423e-13,1.2493052379970694e-13
0.5407894350956693,-0.8025689184640212,-0.537702537097672,-2.5960393836991784e-08,1.1974815927553673e-08,7.345569752617632e-09,-1.387527210019949e-09
-1.465178352651885,-0.08989533822843657,-0.5192088910423172,-1.1970560238625112e-11,-1.1318782590908089e-13,-9.921575928670621e-14,-1.0326597730201632e-13
1.0338920846074104,0.7052158719581764,0.36598203388848966,3.0276510992644883e-09,-2.358989364191669e-11,-4.072232166405618e-11,-1.629478795123231e-11
0.17898052030880698,0.48328172882650844,-1.0593814285581613,-4.5427296487336305e-08,8.875234466855321e-11,-8.113276619266168e-11,-7.485659383975419e-10
0.6126331690136897,-0.7947584776652491,0.5970292507224767,8.94985135261536e-10,-4.699799462664655e-10,2.920619008389774e-10,8.662108846474822e-10
1.1506188290790806,0.2045494374541132,-0.1709356702159208,9.955504114119977e-09,-1.2734599754705622e-10,-4.5341101046925676e-10,-2.9066927637534485e-10
0.17073029961010125,-1.220424172686637,0.1289117134760445,5.967499526191027e-09,-1.7097604083066268e-10,5.556071880935224e-11,-1.0141972667987e-11
-0.22738318091036291,-0.10155778896000599,1.4172734377338618,4.7300483144219504e-11,-5.894605107720254e-13,9.99961488850003e-13,-6.639281398389431e-13
-0.10203693819442956,-1.5560371090849576,-0.19297182949262848,-7.010147914913309e-13,-3.60137321033398e-14,-2.4677938189752817e-14,1.4248962316201298e-13
0.4545814547573696,0.77339131586923,1.0895568662608683,-2.994150197495516e-11,-1.5517762249353021e-12,2.1746237913567575e-14,1.211374713412127e-12
0.9215259272224395,-0.962900524480047,0.1557796305097836,-2.7435896814722114e-10,-1.5034574134645807e-12,-7.92676596017562e-12,-1.573539998243235e-12
0.7645800453055748,-1.0281562928091943,0.10648197919385989,-2.3184879205690434e-09,3.266743847094499e-11,-1.2664191375319427e-11,2.784248293188285e-11
-0.7715444086986177,-0.4886061299188437,-1.192560313883531,-1.215154351680818e-11,-1.4525373565653566e-13,-7.856518973779237e-14,-6.055259967557101e-14
-0.11461941705239657,1.2447228211229031,-0.8547782903938747,1.507209383789628e-11,3.4092032858061524e-15,-2.6653189211405214e-13,-6.757539340798594e-14
-0.5693467349467033,-0.633760138051016,0.8408785486568557,2.451249980761744e-09,-1.5326305916904287e-10,-9.826793602847837e-11,-1.6457144947030006e-10
-1.1853465401458938,-0.06573342309296458,-1.0326549071353477,-6.44826687879787e-13,1.0892744436144568e-14,-4.131445440075157e-14,-1.8888262715654976e-14
-0.4483739044090836,-0.11164004595601706,1.167074949895832,-1.4379124430287854e-08,-8.27796776131332e-11,2.5206427395079437e-11,2.0782908605057152e-10
1.1778379456040962,-0.721674816921968,0.5479155836706808,9.226391248982997e-12,-1.9672340329060776e-14,1.7340282312348554e-13,-8.19627929908657e-14
-0.5947566310134967,-1.2705682478590035,0.7292174052279115,6.053156523516997e-12,5.1558347468225976e-15,4.0174171151222484e-14,-7.978584054404912e-14
1.017773056004199,0.9177229213759766,-0.41222234236852895,-6.142304814624738e-11,-1.4063888634947413e-16,1.3307460068114828e-12,2.7917802209586237e-13
-0.21706814314652476,0.9758626907068902,0.5095544527800672,3.9155105519453906e-07,-1.5732109331698212e-09,-7.3435066134398934e-09,-2.6766434215156194e-09
